[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 149 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 154 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Use of undefined constant url - assumed 'url' CommonAction.class.php 第 138 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT COUNT(*) AS tp_count FROM `cms_rolemain` LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined index: goto Page.class.php 第 63 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | SQL: SELECT * FROM `cms_rolemain` LIMIT 0,20   [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --START--
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --START--
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined variable: user_list baf08ec466d018e690c180511d3ec846.php 第 27 行.
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run ParseTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --START--
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run TokenBuild Behavior [ RunTime:0.015625s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --START--
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:27:53+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 149 行.
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 154 行.
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Use of undefined constant url - assumed 'url' CommonAction.class.php 第 138 行.
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT COUNT(*) AS tp_count FROM `cms_rolemain` LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined index: goto Page.class.php 第 63 行.
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | SQL: SELECT * FROM `cms_rolemain` LIMIT 0,20   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run ParseTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run ContentReplace Behavior [ RunTime:0.015625s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --START--
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:35+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 149 行.
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 154 行.
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Use of undefined constant url - assumed 'url' CommonAction.class.php 第 138 行.
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT COUNT(*) AS tp_count FROM `cms_rolemain` LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined index: goto Page.class.php 第 63 行.
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | SQL: SELECT * FROM `cms_rolemain` LIMIT 0,20   [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015625s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --START--
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:28:36+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 149 行.
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 154 行.
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'index' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Use of undefined constant url - assumed 'url' CommonAction.class.php 第 138 行.
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT COUNT(*) AS tp_count FROM `cms_rolemain` LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | NOTIC: [8] Undefined index: goto Page.class.php 第 63 行.
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | SQL: SELECT * FROM `cms_rolemain` LIMIT 0,20   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015625s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --START--
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:25+08:00 ] /admin.php/rolemain/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ route_check ] --START--
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ app_begin ] --START--
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'rolemain_add' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_id`,`menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 2 ) AND ( `func_name` = 'Rolemain' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_id`,`menu_title`,`url` FROM `cms_admin_menu` WHERE ( `menu_id` = '233' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | SQL: SELECT `menu_title`,`pid`,`url` FROM `cms_admin_menu` WHERE ( `status` = 1 ) AND ( `level` = 3 ) AND ( `func_name` = 'rolemain_add' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Use of undefined constant url - assumed 'url' CommonAction.class.php 第 138 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ view_template ] --START--
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ view_parse ] --START--
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 10 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 21 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 28 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 35 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 42 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 57 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 58 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 64 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 77 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 77 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 78 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 85 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | NOTIC: [8] Undefined variable: arr a28f5d86ff439959fe0537b83c4c4bb6.php 第 89 行.
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015625s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015625s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Tag[ view_filter ] --START--
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-09-24T21:29:26+08:00 ] /admin.php/rolemain/rolemain_add/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
